ad̪,854
d̪ɪ,3163
ɪj,4428
jə,9081
əm,26130
md̪,3061
d̪u,2751
d̪eː,3543
eːʋ,2120
ʋʊ,2393
ʊɖ,5574
ɖu,6196
b̤uː,303
uːm,334
mj,61
ja,2536
ak,2648
ka,2844
aʃ,405
ʃə,2185
mʊ,12712
ʊl,13336
lə,18372
ən,27001
nu,25591
sr,76
ru,5264
ud͡ʒ,33
d͡ʒɪ,167
ɪɲ,4550
ɲt͡ʃ,5405
t͡ʃe,3873
en,8313
mi,528
nɪ,9053
ɪr,3380
ra,6216
ar,10560
rə,12542
ʊɡ,3715
ɡa,6606
an,7282
ʃuː,25
uːn,208
nj,540
um,520
mɖ,6875
ɖe,1229
t͡ʃiː,96
iːk,1162
kə,9902
əʈ,4413
ʈi,1716
ʌɡ,183
ad̪̤,604
d̪̤ə,1364
d͡ʒə,3226
əl,13804
mu,6442
pə,10554
əె,6296
ై,6296
ౖn,4309
nə,28199
mm,1178
mɪ,1670
jʊ,6445
ʊm,7694
ʊn,16733
ni,12763
at̪,1881
t̪m,83
mə,9821
əp,3897
ʌl,132
ll,1093
la,1221
aɖ,2193
ɖʊ,3054
ʊt͡ʃ,2164
t͡ʃʊ,4127
ʋe,1615
el,2338
lʊ,4192
ɡu,1069
ʊk,3983
əɡ,5066
lɪ,3392
ɪɡ,2820
ɡe,323
əɲ,338
t͡ʃɪ,3862
ɪd̪,1185
d̪ə,8543
ʈʈ,4237
ʈu,396
t͡ʃuː,860
uːt͡ʃ,641
ɡʊ,2522
ʈɪ,3021
ɪn,12327
ʋeː,1692
eːr,1369
rʊ,5537
ʊp,1320
ər,10590
ət͡ʃ,3340
ək,10515
ku,7120
ɡə,3853
ju,2380
ɪk,5335
ki,2714
t̪r,1968
ri,3482
ʌn,1768
peː,451
pe,1694
eʈ,924
ʈe,525
ʌs,57
st̪,1057
t̪ə,14325
əj,3888
ud̪,365
ok,2090
ma,4886
aj,3617
je,6147
rɪ,6356
ʊd͡ʒ,60
əd̪̤,554
d̪̤j,311
no,567
ʋɪ,3270
ɪʃ,519
ʃa,451
al,1895
ɡi,580
ke,325
t͡ʃeː,4887
eːs,2549
si,937
kr,475
ɪm,4193
d̪i,2213
miː,4545
iːd̪,2532
pr,3050
re,907
em,1564
ɖə,8137
əʋ,6366
ʋə,11835
ʊa,54
nd̪,1703
nʊ,7918
nn,4656
lo,176
t͡ʃoː,118
oːʈ,266
ʈə,4934
neː,2850
kuː,1215
uːr,1451
rt͡ʃ,729
t͡ʃə,1699
əb,1835
bə,5164
əɖ,5963
ɖi,2465
eːl,3382
ʃɪ,443
sə,4886
ʊd̪,1944
d̪r,702
ʌd̪,763
ɖɖ,266
ɖɪ,2539
ɪt̪,3158
t̪t̪,1384
ɪt͡ʃ,1961
t͡ʃt͡ʃ,3457
t͡ʃu,908
ʈl,1513
d͡ʒa,244
t̪i,809
loː,5091
pʰə,368
ʋr,367
uk,103
kʂ,1332
ʂə,1446
mo,455
ol,733
ɪp,1912
pɪ,3250
mp,2304
muː,722
uːɖ,1415
lu,5868
d͡ʒj,191
joː,786
oːt̪,680
t̪ʊ,1635
ʌʋ,263
ʋi,591
suː,136
mʋ,306
ət̪,4639
t̪s,336
ʊʈ,2526
ɡɪ,1661
ɡo,709
op,525
pp,4663
ed̪,1609
d̪d̪,2071
t̪ɪ,3084
se,1200
kʊ,5366
ʋa,12634
aʈ,1773
ʊɲ,128
na,4650
d͡ʒiː,257
iːʋ,1980
ʊʋ,3978
mr,373
d̪d̪̤,783
d̪̤ɪ,970
pʊ,3759
ʂʊ,415
eɡ,120
ʊr,1403
əh,1517
ha,934
sj,48
ɪʈ,581
d̪a,4494
ek,843
kk,2145
ʂɪ,545
iːr,1704
t͡ʃi,2718
ʌb̤,103
b̤ɪ,215
ɪʋ,2311
po,959
om,1190
ɪs,584
ʃiː,104
rʋ,353
ʌj,579
ji,662
əʃ,670
ʃʊ,498
ʌɖ,276
nt̪,1825
li,720
ap,1279
sʋ,472
ruː,418
uːp,272
poː,1988
oːl,164
t͡ʃo,376
eːj,2442
ʊs,311
pu,1122
eːp,313
əs,2020
d̪ʊ,3483
riː,596
iːn,596
am,2337
oːp,383
ko,4696
on,3602
t̪oː,3445
ep,1633
id̪,337
ɡoː,682
ʈʊ,1060
əpʰ,76
kɪ,1334
ah,495
t̪a,1083
sɪ,3097
əd̪,4343
aʋ,1665
t͡ʃa,416
ɪl,2952
oːn,3420
hə,1737
puː,244
rt̪,565
jeː,2743
eːɖ,679
oːɡ,270
ʃr,1762
ab,892
eh,3718
hoː,4126
oːʋ,3883
ut̪,251
t̪p,19
od̪,1620
leː,1683
eːd̪,831
seː,729
d̪j,277
jɪ,2395
t̪eː,595
eːt͡ʃ,268
mʈ,1087
rm,271
as,1192
nd̪̤,351
d̪̤r,12
uːd̪,358
t̪uː,156
rp,850
d̪e,215
uɲ,214
eɖ,1127
t̪e,1404
ʌk,329
iːl,545
oːj,1610
akʰ,32
kʰə,250
piː,364
iːʂ,195
ʂoː,116
ʋiː,1103
eːʃ,1456
pa,1453
əŋ,676
ŋɡ,699
reː,492
eːʂ,217
ʂʈʰ,313
ʈʰə,413
boː,361
oːɭ,20
ɭə,161
oːm,394
meː,858
eːd̪̤,5
d̪o,154
or,595
ɡiː,90
iːh,62
uːʂ,212
ʂu,150
hɪ,373
ʌʂ,105
ʂʂ,191
ʂuː,111
ౖp,130
juː,328
uːpʰ,16
pʰr,123
ʈiː,22
iːs,834
su,91
t̪iː,1476
at͡ʃ,242
aiː,10
niː,5763
ʋu,2132
əb̤,187
b̤j,4
ʃt͡ʃ,214
ad͡ʒ,2800
d͡ʒɲ,656
ɲa,438
sa,1074
ne,1689
uːd͡ʒ,82
noː,451
ʌt̪,3935
jo,1632
ʌp,1247
eːk,920
aɖ̤,32
ɖ̤ə,10
əd͡ʒ,1019
d͡ʒeː,303
ms,148
ʊt̪,931
ɖt͡ʃ,63
me,1208
iʈ,259
iːj,3179
ʊʂ,533
ɖr,681
ɪɖ,424
b̤a,456
rj,603
ౖj,119
ɡɡ,333
er,1038
t̪u,545
kt̪,456
iːt̪,374
oːi,13
ɪd͡ʒ,144
eːn,2149
iːiː,1
eːm,1443
ɡuː,369
le,2645
b̤ə,664
it͡ʃ,207
mb,293
ɲd͡ʒ,29
d͡ʒuː,24
uːʈ,75
aɡ,1135
un,214
eʋ,441
jj,505
moː,1553
oːs,327
d̪iː,401
br,514
ౖr,108
oʈ,605
rb̤,102
he,200
et͡ʃ,257
aɲ,3
ɲt͡ʃʰ,3
t͡ʃʰə,11
ɖl,450
ʊkʰ,142
oːd̪,485
ʋʋ,184
t̪o,248
oɖ,243
ai,18
ɖa,516
eːɭ,163
ej,425
eɭ,757
ɭl,1371
uːb,132
bʊ,421
rɡ,237
ʌʈ,226
ɖɡ,46
d͡ʒʋ,10
be,476
jiː,420
ʂj,474
heː,222
eːb,253
oɽ,306
ɽɽ,564
ɽə,559
ʌr,745
əɳ,1249
ɳə,1822
uːl,302
ro,406
oʋ,88
koː,780
t̪k,31
et̪,529
oɲ,106
eːt̪,1288
oːr,490
ik,121
d̪oː,496
oːʂ,1283
ɪd̪̤,491
ɖoː,29
oːk,404
ʊb,408
huː,101
uːj,200
ʂa,457
ba,861
it̪,198
lk,51
in,48
eb,471
bb,196
ʂeː,1052
rt̪ʰ,323
t̪ʰə,852
mb̤,253
mʃ,293
əɭ,196
ɭi,39
ɡr,388
nt̪ʰ,86
nuː,256
ɪ్,87
్m,102
ɪb,449
bo,141
ɖeː,188
keː,209
ౖd̪,85
ʂe,229
əʂ,158
ʂʈ,326
ɪʂ,813
hu,217
hʊ,191
ss,248
sʊ,714
ir,123
epʰ,201
pʰiː,59
hr,130
uːh,39
ot͡ʃ,53
uʂ,183
up,186
ʊɽ,62
ɽoː,1
oːɖ,476
kiː,343
lp,93
st̪ʰ,858
t̪ʰu,7
t̪ʰɪ,83
iŋ,71
ŋk,267
rʂ,87
ʊj,261
uɡ,37
uːs,78
ౖk,99
iːɭ,237
t̪j,452
ɪh,295
ɪkʰ,23
ʋoː,41
pi,384
aɭ,327
liː,1528
ɪŋ,43
d̪̤i,121
iːʈʰ,314
im,159
aɡ̤,3
ɡ̤r,11
aɳ,462
ɳɪ,41
ɪi,34
oːt͡ʃ,135
lj,59
ʂɳ,2
eːɡ̤,61
ɡ̤ə,162
ʋj,275
hiː,167
b̤ʊ,105
eʂ,177
ʂk,40
d͡ʒu,414
iːpʰ,25
ʂiː,99
iːm,290
aʂ,176
uːt̪,233
bt̪,4
roː,1212
eːʈ,202
ln,2
oːb,330
es,64
luː,83
biː,282
pt̪,498
ʊh,89
siː,232
sl,5
pʰt̪,72
pʰɪ,224
ʂt̪,254
ət̪ʰ,160
buː,130
ʌm,353
rk,88
so,249
ɽa,11
d̪m,9
ɪb̤,23
lm,37
kl,12
ʌb,597
oːpʰ,11
iʋ,87
lt͡ʃ,131
ʈeː,168
ɡeː,31
uːɡ,11
ld̪,19
is,119
sk,115
ɭɭ,15
ɭʊ,12
d̪̤ʊ,262
d̪uː,343
iːɖ,111
rd͡ʒ,55
d̪̤uː,160
beː,298
ɪɳ,84
iːp,168
au,453
ʌd̪̤,196
oɡ,37
ij,93
d͡ʒd͡ʒ,47
rd̪,277
soː,118
eːɳ,9
ɳu,2
ɳʊ,61
rl,41
bɪ,277
d͡ʒʊ,566
t̪‌,18
rn,35
pʰa,32
ɳj,155
ʃeː,83
nm,13
ʂp,9
n‌,26
b̤oː,111
oːd͡ʒ,129
ɪa,20
kj,31
rʃ,72
ed͡ʒ,127
d͡ʒe,202
ʊi,90
ౖt̪,73
eɲ,47
ɭeː,35
ʊŋ,24
d̪̤a,325
pj,11
rɳ,212
oj,14
ɡn,161
aɪ,2
iːt͡ʃ,25
us,1
iːʈ,183
ʌɳ,19
iʂ,72
ʂm,45
oːd̪̤,213
r‌,6
t̪ʰj,227
aŋ,31
్ʋ,6
ab̤,48
d̪ʋ,220
ʈa,127
ip,56
t̪ʋ,114
uɖ,10
uːɭ,22
ɭɪ,21
ʊo,11
iːd̪̤,10
oŋ,83
t̪ʰʊ,194
ɪiː,23
bu,407
ɪu,57
ʊɭ,21
pn,12
ʊiː,36
hkʰ,45
aa,11
ʃoː,39
d̪̤iː,123
d͡ʒoː,10
d̪l,1
bk,29
t̪n,65
rb,24
ʃm,7
oːh,93
kp,6
mn,49
il,6
ʂb,55
uːʋ,7
ɪpʰ,19
eːpʰ,60
pʰe,21
d̪b,2
bʃ,2
ʃʃ,37
eiː,2
eɽ,50
oɭ,3
uɳ,14
ɳiː,14
ɲə,217
eːa,3
ʃe,17
ɖo,44
sn,48
eːh,104
ʌh,538
ʊd̪̤,45
əɽ,164
ʊeː,9
iːɡ̤,9
eːɡ,292
kʰa,51
ɪoː,3
ʈoː,11
eː¸,1
ɖʋ,9
b̤i,12
ౖɡ,13
lh,17
ɡj,16
iʃ,1605
sp,37
t͡ʃt͡ʃʰ,51
ot̪,96
uh,38
kʰʊ,5
b̤r,9
ub̤,4
iːɳ,18
ʂi,36
iːd͡ʒ,5
d̪̤u,14
kʰɪ,22
l‌,10
ʈn,3
hj,26
ŋkʰ,47
kʰj,72
ʃj,35
oːb̤,4
t̪l,36
ɡd̪,15
bj,34
iːb,66
ho,16
ɡl,25
lʋ,3
ʋd̪,1
nh,34
os,22
ʋl,6
ʋuː,9
kb,6
eːd͡ʒ,24
bs,7
ౖd̪̤,2
b̤eː,5
rd̪̤,43
ౖʋ,208
ɡ̤oː,14
ʊe,16
iːɡ,38
ur,45
ʊpʰ,6
d̪̤eː,6
mh,99
uŋ,48
əʈʰ,56
ʈʰɪ,206
t̪ʰa,72
ʈʰʊ,33
uːk,39
ʃn,11
ɪʊ,3
ʊɳ,41
hn,11
sm,16
ɪeː,6
ʊɪ,3
ʊb̤,33
sb,2
ʂʋ,5
ɪe,7
ŋɡ̤,25
ɪo,3
aʈʰ,5
ɪɪ,2
np,9
oːiː,2
ʈuː,9
d̪b̤,9
b̤u,1
apʰ,22
bn,84
sh,5
kʰr,1
ls,6
iː్,21
ɲʊ,1
a¸,1
ɪɭ,1
్t̪,5
hm,4
oːa,3
ɖ̤a,7
lb,22
ʃi,12
uːɖ̤,9
ɖ̤ɪ,7
pʰoː,53
oːɪ,3
ee,1
eːb̤,3
ʈj,15
ʌt͡ʃ,91
ɭe,103
iɡ,4
eːi,2
d̪̤ʋ,47
mʈʰ,4
rɡ̤,25
ɡ̤a,15
eːɲ,1
ut͡ʃ,5
bd̪,12
¸°,36
°ʋ,36
ɭu,4
ʈʰa,35
hp,12
ౖl,55
ɳa,49
ɖiː,10
əkʰ,6
ౖb̤,2
ʊoː,2
iɲ,8
ʃʋ,45
ɳi,11
ʃu,8
t͡ʃʰa,43
hk,4
ʈʰu,5
ob,88
ౖt͡ʃ,1
skʰ,9
ʊʃ,9
d͡ʒi,4
ɪt̪ʰ,8
uːd̪̤,1
aeː,3
ub,5
d̪̤d̪,4
ౖs,2
ul,354
pʰʊ,15
pʰu,7
lt̪,8
kʋ,2
ae,4
rkʰ,11
sɡ,8
lɡ,40
d̪̤d̪̤,3
od͡ʒ,2
d͡ʒb,2
ʌʃ,16
rs,18
్n,1
eb̤,1
ɡb,1
t̪h,3
bm,2
‌h,15
d̪ɡ,4
t̪b,12
nɡ,11
bl,12
ʌd͡ʒ,19
uɖ̤,5
b̤iː,9
hi,2
iːb̤,4
é,3
́r,1
ౖɖ,1
d͡ʒo,21
iːʃ,1
eŋ,4
ppʰ,1
d̪t̪ʰ,2
t͡ʃʰeː,6
ɽɪ,9
ib,7
ɭa,1
oːʃ,2
bi,3
pʰeː,5
ʂɖ,12
kn,4
t̪ʂ,39
d͡ʒp,1
ʈo,2
ʌkʰ,2
‌ʂ,2
‌r,4
ks,4
ns,2
ʂn,2
t̪d̪,3
kd͡ʒ,3
ʌpʰ,4
mt̪,1
d͡ʒr,44
kd̪,1
bʂ,106
pl,1
km,10
opʰ,11
hl,5
nr,4
t̪ʰuː,2
ʋɡ,2
ɖ̤j,22
uʃ,2
pt̪ʰ,1
ʂ‌,1
ʊʌ,1
iː­,1
pb,1
ౖi,1
ʂɡ,12
ud̪̤,1
oː­,1
­n,3
uːb̤,9
ʈr,20
pʰn,4
t̪ʰr,1
oːo,1
ao,3
sd̪,1
oi,1
eːkʰ,5
kʰuː,1
ౖb,1
rh,8
ʊʊ,1
ɽi,3
pm,1
ib̤,1
ɳoː,1
d͡ʒ‌,1
ɪɽ,1
u­,2
ə¸,1
t͡ʃʰiː,2
ౖiː,1
u¸,1
eɳ,1
ʊ్,1
d͡ʒm,1
hb,1
ht̪,1
d̪ʂ,1
nb,1
ed̪̤,1
t̪ɡ,12
ps,2
əɡ̤,8
p‌,2
́m,1
ɖp,1
ʈɳ,2
t͡ʃʰɪ,5
ౖeː,1
mʂ,4
d̪k,10
ౖm,1
ld͡ʒ,4
eʃ,1
iːa,1
lʂ,1
oe,1
ʊu,2
ie,1
́ɳ,1
d͡ʒk,40
bh,1
eːiː,1
oʌ,1
pʰs,1
ʈb,1
d̪n,6
ʌɡ̤,1
